0.45415,0.45491,0.45567,0.45642,0.45716,0.4579,0.45863,0.45935,0.46006,0.46077,0.46147,0.46217,0.46285,0.46353,0.4642,0.46486,0.46552,0.46616,0.4668,0.46743,0.46805,0.46867,0.46927,0.46987,0.47045,0.47103,0.4716,0.47216,0.47271,0.47325,0.47378,0.4743,0.47481,0.47532,0.47581,0.47629,0.47676,0.47722,0.47767,0.47811,0.47854,0.47896,0.47936,0.47976,0.48015,0.48052,0.48088,0.48123,0.48157,0.4819,0.48222,0.48252,0.48281,0.48309,0.48336,0.48361,0.48386,0.48409,0.4843,0.48451,0.4847,0.48488,0.48504,0.48519,0.48533,0.48546,0.48557,0.48567,0.48575,0.48582,0.48587,0.48592,0.48594,0.48596,0.48595,0.48594,0.48591,0.48586,0.4858,0.48572,0.48563,0.48552,0.4854,0.48526,0.48511,0.48494,0.48475,0.48455,0.48434,0.4841,0.48385,0.48359,0.4833,0.483,0.48269,0.48235,0.482,0.48164,0.48125,0.48085,0.48043,0.47999,0.47954,0.47907,0.47857,0.47807,0.47754,0.47699,0.47643,0.47585,0.47525,0.47463,0.47399,0.47333,0.47266,0.47196,0.47125,0.47052,0.46976,0.46899,0.4682,0.46738,0.46655,0.4657,0.46483,0.46393,0.46302,0.46209,0.46113,0.46016,0.45916,0.45814,0.4571,0.45604,0.45496,0.45386,0.45274,0.45159,0.45043,0.44924,0.44803,0.44679,0.44554,0.44426,0.44296,0.44164,0.44029,0.43892,0.43753,0.43612,0.43468,0.43322,0.43174,0.43023,0.4287,0.42714,0.42557,0.42396,0.42234,0.42069,0.41901,0.41732,0.41559,0.41384,0.41207,0.41027,0.40845,0.4066,0.40473,0.40283,0.40091,0.39896,0.39699,0.39499,0.39296,0.39091,0.38884,0.38674,0.38462,0.38248,0.38031,0.37812,0.37591,0.37368,0.37143,0.36916,0.36687,0.36456,0.36223,0.35988,0.35752,0.35514,0.35274,0.35032,0.34789,0.34545,0.34299,0.34051,0.33803,0.33552
0.35402,0.35524,0.35646,0.35768,0.3589,0.36011,0.36131,0.36251,0.3637,0.36488,0.36606,0.36722,0.36838,0.36953,0.37067,0.3718,0.37292,0.37402,0.37512,0.3762,0.37727,0.37832,0.37936,0.38038,0.38139,0.38239,0.38336,0.38432,0.38527,0.38619,0.38709,0.38798,0.38885,0.38969,0.39052,0.39132,0.3921,0.39286,0.3936,0.39431,0.395,0.39566,0.3963,0.39692,0.39751,0.39808,0.39863,0.39915,0.39965,0.40012,0.40057,0.401,0.4014,0.40178,0.40213,0.40246,0.40277,0.40305,0.40331,0.40354,0.40375,0.40394,0.4041,0.40424,0.40435,0.40444,0.4045,0.40454,0.40456,0.40455,0.40452,0.40446,0.40438,0.40428,0.40415,0.40399,0.40381,0.40361,0.40338,0.40313,0.40285,0.40255,0.40223,0.40188,0.4015,0.4011,0.40068,0.40023,0.39976,0.39926,0.39873,0.39819,0.39761,0.39702,0.3964,0.39575,0.39508,0.39438,0.39366,0.39291,0.39214,0.39135,0.39052,0.38968,0.38881,0.38791,0.38699,0.38604,0.38507,0.38408,0.38305,0.38201,0.38094,0.37984,0.37872,0.37757,0.3764,0.3752,0.37398,0.37273,0.37145,0.37015,0.36883,0.36748,0.3661,0.3647,0.36328,0.36183,0.36035,0.35885,0.35732,0.35576,0.35419,0.35258,0.35095,0.34929,0.34761,0.3459,0.34417,0.34241,0.34063,0.33882,0.33698,0.33512,0.33323,0.33132,0.32938,0.32741,0.32543,0.32341,0.32137,0.31931,0.31723,0.31512,0.313,0.31085,0.30868,0.30649,0.30428,0.30206,0.29981,0.29755,0.29526,0.29297,0.29065,0.28832,0.28598,0.28361,0.28124,0.27885,0.27645,0.27403,0.27161,0.26917,0.26672,0.26426,0.26179,0.25931,0.25682,0.25432,0.25182,0.24931,0.24679,0.24426,0.24173,0.23919,0.23665,0.2341,0.23155,0.229,0.22644,0.22389,0.22133,0.21877,0.2162,0.21364,0.21108,0.20852,0.20596,0.20341
0.29793,0.29988,0.30186,0.30386,0.30588,0.30794,0.31001,0.31211,0.31423,0.31637,0.31854,0.32072,0.32293,0.32515,0.32739,0.32965,0.33193,0.33423,0.33654,0.33886,0.3412,0.34355,0.34592,0.3483,0.35069,0.35309,0.3555,0.35792,0.36035,0.36279,0.36523,0.36769,0.37015,0.37261,0.37508,0.37755,0.38003,0.38251,0.38499,0.38747,0.38996,0.39244,0.39492,0.3974,0.39988,0.40236,0.40483,0.4073,0.40977,0.41223,0.41468,0.41713,0.41956,0.42199,0.42442,0.42683,0.42923,0.43162,0.434,0.43637,0.43872,0.44106,0.44339,0.4457,0.44799,0.45027,0.45253,0.45478,0.457,0.45921,0.4614,0.46357,0.46572,0.46786,0.46997,0.47207,0.47414,0.4762,0.47823,0.48025,0.48224,0.48422,0.48617,0.48811,0.49002,0.49191,0.49378,0.49563,0.49746,0.49926,0.50105,0.50281,0.50455,0.50626,0.50795,0.50962,0.51127,0.51289,0.51449,0.51607,0.51762,0.51915,0.52065,0.52213,0.52358,0.52501,0.52642,0.52779,0.52915,0.53047,0.53178,0.53305,0.5343,0.53552,0.53672,0.53789,0.53903,0.54015,0.54123,0.54229,0.54333,0.54433,0.54531,0.54626,0.54718,0.54807,0.54893,0.54976,0.55057,0.55134,0.55209,0.5528,0.55348,0.55414,0.55476,0.55536,0.55592,0.55645,0.55695,0.55742,0.55786,0.55827,0.55864,0.55899,0.5593,0.55957,0.55982,0.56003,0.56021,0.56036,0.56047,0.56055,0.5606,0.56061,0.56059,0.56053,0.56044,0.56031,0.56015,0.55995,0.55972,0.55946,0.55915,0.55882,0.55844,0.55803,0.55759,0.5571,0.55658,0.55603,0.55543,0.5548,0.55413,0.55342,0.55268,0.5519,0.55108,0.55022,0.54932,0.54838,0.54741,0.54639,0.54534,0.54424,0.54311,0.54194,0.54072,0.53947,0.53817,0.53684,0.53546,0.53404,0.53259,0.53109,0.52954,0.52796,0.52633,0.52467,0.52296,0.5212
0.41428,0.41525,0.41624,0.41724,0.41827,0.41931,0.42036,0.42144,0.42253,0.42364,0.42477,0.42592,0.42708,0.42827,0.42947,0.43069,0.43193,0.43319,0.43446,0.43575,0.43706,0.43839,0.43972,0.44107,0.44244,0.44382,0.44521,0.4466,0.44801,0.44943,0.45086,0.4523,0.45374,0.45519,0.45665,0.45811,0.45958,0.46105,0.46252,0.464,0.46548,0.46696,0.46844,0.46992,0.4714,0.47287,0.47435,0.47582,0.47728,0.47875,0.4802,0.48165,0.4831,0.48454,0.48596,0.48738,0.48879,0.49019,0.49158,0.49296,0.49433,0.49568,0.49702,0.49834,0.49965,0.50094,0.50222,0.50348,0.50472,0.50594,0.50714,0.50832,0.50948,0.51062,0.51174,0.51283,0.5139,0.51495,0.51597,0.51697,0.51794,0.51888,0.51979,0.52067,0.52153,0.52236,0.52315,0.52391,0.52464,0.52534,0.526,0.52663,0.52723,0.52779,0.52831,0.5288,0.52924,0.52965,0.53002,0.53035,0.53064,0.53089,0.53109,0.53125,0.53137,0.53145,0.53148,0.53146,0.5314,0.53129,0.53113,0.53092,0.53067,0.53036,0.53001,0.5296,0.52914,0.52863,0.52806,0.52744,0.52677,0.52604,0.52525,0.52441,0.52351,0.52255,0.52153,0.52045,0.51931,0.51811,0.51685,0.51552,0.51413,0.51268,0.51116,0.50958,0.50793,0.50621,0.50443,0.50258,0.50065,0.49866,0.4966,0.49447,0.49226,0.48999,0.48763,0.48521,0.48271,0.48014,0.47749,0.47477,0.47197,0.46911,0.46618,0.46318,0.46012,0.45699,0.4538,0.45055,0.44723,0.44386,0.44043,0.43695,0.43341,0.42982,0.42617,0.42248,0.41874,0.41494,0.41111,0.40723,0.4033,0.39933,0.39532,0.39128,0.38719,0.38307,0.37891,0.37472,0.3705,0.36625,0.36196,0.35765,0.35332,0.34895,0.34457,0.34016,0.33572,0.33127,0.32681,0.32232,0.31782,0.3133,0.30878,0.30424,0.29969,0.29513,0.29056,0.28599
