0.13074,0.13156,0.1324,0.13325,0.13412,0.13501,0.13591,0.13682,0.13774,0.13868,0.13964,0.1406,0.14158,0.14256,0.14356,0.14457,0.14559,0.14661,0.14765,0.14869,0.14974,0.15079,0.15186,0.15292,0.154,0.15508,0.15616,0.15724,0.15833,0.15942,0.16052,0.16161,0.16271,0.1638,0.1649,0.166,0.16709,0.16818,0.16927,0.17036,0.17144,0.17252,0.1736,0.17467,0.17574,0.1768,0.17785,0.1789,0.17993,0.18096,0.18199,0.183,0.184,0.18499,0.18598,0.18695,0.18791,0.18885,0.18979,0.19071,0.19161,0.19251,0.19338,0.19425,0.19509,0.19592,0.19673,0.19753,0.1983,0.19906,0.1998,0.20052,0.20123,0.20192,0.20259,0.20324,0.20387,0.20449,0.2051,0.20568,0.20625,0.2068,0.20734,0.20786,0.20837,0.20886,0.20933,0.20979,0.21023,0.21066,0.21107,0.21147,0.21185,0.21222,0.21257,0.21291,0.21324,0.21355,0.21385,0.21413,0.2144,0.21466,0.2149,0.21513,0.21535,0.21555,0.21574,0.21592,0.21609,0.21624,0.21638,0.21651,0.21663,0.21674,0.21683,0.21691,0.21698,0.21704,0.21709,0.21713,0.21716,0.21718,0.21718,0.21718,0.21716,0.21714,0.21711,0.21706,0.21701,0.21695,0.21687,0.21679,0.2167,0.2166,0.21649,0.21638,0.21625,0.21612,0.21597,0.21582,0.21567,0.2155,0.21533,0.21515,0.21496,0.21476,0.21456,0.21435,0.21413,0.21391,0.21368,0.21344,0.2132,0.21295,0.2127,0.21244,0.21217,0.2119,0.21163,0.21134,0.21106,0.21077,0.21047,0.21017,0.20986,0.20955,0.20924,0.20892,0.2086,0.20827,0.20794,0.20761,0.20727,0.20693,0.20659,0.20624,0.20589,0.20554,0.20519,0.20483,0.20447,0.20411,0.20375,0.20338,0.20302,0.20265,0.20228,0.20191,0.20154,0.20117,0.20079,0.20042,0.20005,0.19967,0.1993,0.19892,0.19855,0.19817,0.1978,0.19742
0.62869,0.62791,0.62711,0.6263,0.62547,0.62462,0.62376,0.62289,0.622,0.62109,0.62017,0.61923,0.61829,0.61732,0.61635,0.61536,0.61435,0.61334,0.61231,0.61127,0.61021,0.60915,0.60807,0.60698,0.60588,0.60477,0.60365,0.60252,0.60138,0.60023,0.59907,0.5979,0.59672,0.59553,0.59433,0.59313,0.59191,0.59069,0.58946,0.58822,0.58698,0.58573,0.58447,0.58321,0.58194,0.58066,0.57938,0.57809,0.5768,0.5755,0.5742,0.57289,0.57158,0.57027,0.56895,0.56763,0.5663,0.56498,0.56365,0.56231,0.56098,0.55964,0.5583,0.55696,0.55562,0.55428,0.55294,0.55159,0.55025,0.54891,0.54756,0.54622,0.54488,0.54354,0.5422,0.54086,0.53952,0.53819,0.53686,0.53553,0.5342,0.53288,0.53156,0.53024,0.52893,0.52762,0.52632,0.52502,0.52372,0.52243,0.52115,0.51987,0.51859,0.51732,0.51606,0.51481,0.51356,0.51232,0.51109,0.50986,0.50864,0.50743,0.50623,0.50504,0.50385,0.50268,0.50151,0.50035,0.49921,0.49807,0.49694,0.49583,0.49472,0.49363,0.49254,0.49147,0.49041,0.48936,0.48833,0.48731,0.48629,0.4853,0.48431,0.48334,0.48239,0.48144,0.48051,0.4796,0.47869,0.47781,0.47693,0.47607,0.47522,0.47438,0.47356,0.47274,0.47195,0.47116,0.47039,0.46963,0.46888,0.46814,0.46742,0.46671,0.46601,0.46532,0.46464,0.46398,0.46333,0.46269,0.46206,0.46144,0.46083,0.46024,0.45966,0.45908,0.45852,0.45797,0.45743,0.4569,0.45638,0.45588,0.45538,0.45489,0.45442,0.45395,0.4535,0.45305,0.45261,0.45219,0.45177,0.45137,0.45097,0.45058,0.4502,0.44984,0.44948,0.44913,0.44879,0.44846,0.44813,0.44782,0.44752,0.44722,0.44693,0.44665,0.44638,0.44612,0.44587,0.44562,0.44539,0.44516,0.44494,0.44472,0.44452,0.44432,0.44413,0.44395,0.44377,0.44361
0.60601,0.60539,0.60479,0.60421,0.60365,0.60311,0.60259,0.60209,0.60161,0.60115,0.60072,0.60031,0.59992,0.59955,0.59921,0.59889,0.5986,0.59833,0.59809,0.59787,0.59768,0.59751,0.59737,0.59726,0.59718,0.59712,0.59709,0.59709,0.59712,0.59718,0.59727,0.59739,0.59754,0.59771,0.59792,0.59817,0.59844,0.59875,0.59908,0.59946,0.59986,0.6003,0.60077,0.60128,0.60182,0.6024,0.60301,0.60366,0.60435,0.60507,0.60583,0.60662,0.60746,0.60833,0.60924,0.61019,0.61118,0.61221,0.61328,0.61438,0.61553,0.61671,0.61793,0.61919,0.62048,0.62181,0.62318,0.62458,0.62601,0.62748,0.62899,0.63052,0.63209,0.63369,0.63533,0.63699,0.63869,0.64041,0.64217,0.64395,0.64577,0.64761,0.64949,0.65139,0.65331,0.65527,0.65725,0.65925,0.66128,0.66334,0.66542,0.66753,0.66966,0.67181,0.67398,0.67618,0.6784,0.68064,0.6829,0.68518,0.68748,0.6898,0.69214,0.6945,0.69688,0.69927,0.70168,0.70411,0.70656,0.70902,0.71149,0.71398,0.71649,0.71901,0.72154,0.72409,0.72664,0.72921,0.7318,0.73439,0.73699,0.73961,0.74223,0.74487,0.74751,0.75016,0.75282,0.75549,0.75816,0.76084,0.76353,0.76622,0.76892,0.77162,0.77433,0.77704,0.77975,0.78247,0.78519,0.78791,0.79063,0.79336,0.79608,0.79881,0.80153,0.80426,0.80698,0.8097,0.81242,0.81514,0.81785,0.82056,0.82327,0.82597,0.82867,0.83136,0.83405,0.83673,0.8394,0.84207,0.84473,0.84738,0.85002,0.85265,0.85528,0.85789,0.86049,0.86309,0.86567,0.86824,0.8708,0.87334,0.87587,0.87839,0.8809,0.88339,0.88586,0.88832,0.89077,0.89319,0.8956,0.898,0.90037,0.90273,0.90507,0.90739,0.90969,0.91197,0.91423,0.91647,0.91869,0.92089,0.92306,0.92521,0.92734,0.92944,0.93152,0.93358,0.93561,0.93761
0.40138,0.40316,0.405,0.40689,0.40882,0.41081,0.41284,0.41492,0.41705,0.41922,0.42143,0.42369,0.42598,0.42832,0.43069,0.4331,0.43555,0.43804,0.44055,0.44311,0.44569,0.4483,0.45095,0.45362,0.45632,0.45905,0.4618,0.46457,0.46737,0.47019,0.47304,0.4759,0.47878,0.48168,0.48459,0.48752,0.49047,0.49343,0.4964,0.49938,0.50237,0.50537,0.50837,0.51139,0.51441,0.51743,0.52046,0.52349,0.52651,0.52954,0.53257,0.5356,0.53862,0.54164,0.54465,0.54765,0.55065,0.55364,0.55662,0.55958,0.56254,0.56548,0.5684,0.57131,0.57421,0.57708,0.57994,0.58277,0.58559,0.58838,0.59115,0.5939,0.59663,0.59934,0.60202,0.60468,0.60732,0.60995,0.61255,0.61513,0.61769,0.62023,0.62275,0.62525,0.62773,0.63019,0.63264,0.63506,0.63747,0.63986,0.64223,0.64458,0.64691,0.64923,0.65153,0.65381,0.65608,0.65833,0.66056,0.66278,0.66498,0.66716,0.66933,0.67149,0.67363,0.67575,0.67786,0.67995,0.68203,0.6841,0.68615,0.68818,0.69021,0.69222,0.69421,0.6962,0.69817,0.70013,0.70208,0.70401,0.70593,0.70784,0.70974,0.71163,0.7135,0.71537,0.71722,0.71907,0.7209,0.72273,0.72454,0.72634,0.72814,0.72992,0.7317,0.73346,0.73522,0.73697,0.73871,0.74045,0.74217,0.74389,0.7456,0.7473,0.749,0.75069,0.75237,0.75404,0.75571,0.75738,0.75903,0.76069,0.76233,0.76397,0.76561,0.76724,0.76887,0.77049,0.77211,0.77372,0.77533,0.77694,0.77854,0.78014,0.78174,0.78333,0.78492,0.78651,0.7881,0.78968,0.79126,0.79284,0.79442,0.796,0.79758,0.79916,0.80073,0.80231,0.80388,0.80546,0.80704,0.80861,0.81019,0.81177,0.81335,0.81493,0.81651,0.81809,0.81968,0.82126,0.82285,0.82445,0.82604,0.82764,0.82924,0.83084,0.83245,0.83406,0.83568,0.8373
